Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
11/04/2020,112.21082305908203,81.3499984741211,210.7109375,162.05799865722656,21.339113235473633,142.7596435546875,32.1497688293457,59.83955764770508,78.89244842529297,6.226396083831787,87.14337921142578,30.591854095458984,164.32028198242188,15.97402572631836,87.94926452636719,123.78386688232422,89.44884490966797,43.21257019042969,45.07254409790039,208.6203155517578,66.22183227539062,13.755264282226562,28.97779655456543,126.60863494873047,94.70445251464844,16.35451889038086,15.054195404052734,333.6591491699219,44.53750228881836,27.492692947387695
11/05/2020,116.19363403320312,83.0,213.24404907226562,166.10000610351562,22.177175521850586,149.98822021484375,32.72999954223633,60.14805221557617,79.45745849609375,6.5116376876831055,87.85283660888672,31.524246215820312,168.3339385986328,16.716798782348633,90.20497131347656,124.103515625,93.10710144042969,43.449859619140625,45.74736785888672,215.2725372314453,67.5134048461914,14.119980812072754,28.538623809814453,128.17506408691406,94.76709747314453,17.107797622680664,15.315861701965332,333.5085754394531,45.26136779785156,27.443050384521484
11/06/2020,116.06160736083984,85.87999725341797,215.22608947753906,165.56849670410156,21.906827926635742,148.33277893066406,32.99373245239258,59.3226318359375,78.7996597290039,6.348642826080322,87.77212524414062,31.328445434570312,169.24317932128906,16.821666717529297,89.6312255859375,126.31459045410156,91.86686706542969,43.45865249633789,45.30916976928711,215.6871337890625,68.38948822021484,14.520845413208008,28.54646110534668,128.9402618408203,93.88099670410156,16.91853141784668,15.276891708374023,326.97760009765625,45.557151794433594,27.12038803100586
11/09/2020,113.74409484863281,83.12000274658203,211.519775390625,157.18699645996094,25.01578140258789,157.0972137451172,33.582759857177734,66.20122528076172,80.45256042480469,6.682780742645264,87.83440399169922,30.8995418548584,180.9259033203125,17.241111755371094,92.11900329589844,129.71551513671875,104.30492401123047,46.200618743896484,49.09515380859375,210.5485076904297,68.1998291015625,13.5922269821167,30.742345809936523,124.22305297851562,89.1551742553711,16.392372131347656,15.755685806274414,329.3679504394531,46.57678985595703,30.553871154785156
11/10/2020,113.4018325805664,77.98999786376953,206.54238891601562,151.75100708007812,24.925668716430664,158.4583282470703,34.03990936279297,69.26115417480469,81.91995239257812,6.829477310180664,86.70794677734375,32.35407257080078,185.50894165039062,17.363452911376953,94.0167007446289,131.6691131591797,103.96588134765625,47.439796447753906,48.85853958129883,203.43348693847656,68.63334655761719,12.733909606933594,30.334545135498047,126.26655578613281,89.45054626464844,16.259885787963867,16.061891555786133,332.84039306640625,47.55751037597656,31.231718063354492
11/11/2020,116.84388732910156,81.27999877929688,211.93746948242188,156.8695068359375,24.637304306030273,155.8465118408203,34.57616424560547,68.75255584716797,82.06330108642578,6.788728713989258,87.32174682617188,31.990446090698242,183.03836059570312,16.91778564453125,93.45059204101562,131.2428436279297,102.41334533691406,47.088253021240234,49.3756103515625,208.77455139160156,70.03329467773438,13.380077362060547,30.193374633789062,127.89598083496094,91.31222534179688,16.672489166259766,15.995084762573242,330.96771240234375,47.479679107666016,30.909740447998047
11/12/2020,116.57009887695312,81.83999633789062,211.5464324951172,155.51400756835938,24.05155372619629,155.54299926757812,33.99594497680664,67.2601089477539,80.27886199951172,6.690932750701904,87.17874908447266,31.300464630126953,182.00485229492188,16.542028427124023,91.2977066040039,131.68682861328125,101.1552734375,46.58731460571289,48.68326187133789,207.7044219970703,69.24750518798828,13.418719291687012,29.44835090637207,127.96800231933594,91.8492660522461,16.48700714111328,15.83362865447998,333.51800537109375,47.31622314453125,29.850605010986328
11/13/2020,116.6189956665039,81.43000030517578,216.0615997314453,156.4405059814453,24.330907821655273,157.91571044921875,36.39596176147461,69.22781372070312,80.90068054199219,6.959874153137207,88.53289794921875,32.72703552246094,185.97271728515625,17.13625144958496,93.17152404785156,133.10760498046875,101.78876495361328,46.9739990234375,49.61223220825195,208.7360076904297,69.71717071533203,13.259419441223145,30.28748321533203,129.885498046875,92.66374206542969,16.98099136352539,16.095287322998047,334.7037353515625,47.52638244628906,30.570825576782227
11/16/2020,117.63595581054688,83.7300033569336,212.50633239746094,156.55299377441406,24.853578567504883,159.27685546875,37.398170471191406,74.17204284667969,80.92620849609375,7.1717658042907715,88.75011444091797,33.547542572021484,192.47817993164062,17.739206314086914,94.37551879882812,133.95118713378906,104.6618423461914,47.325538635253906,50.926815032958984,209.4301300048828,70.22298431396484,13.477056503295898,29.275814056396484,128.2200927734375,92.4220962524414,17.119155883789062,16.128700256347656,335.7858581542969,47.39405822753906,32.33322525024414
11/17/2020,116.74609375,83.36000061035156,212.58631896972656,156.7830047607422,24.8265438079834,158.0996856689453,36.81794738769531,73.63903045654297,79.14601135253906,7.131016731262207,88.19062805175781,33.71537780761719,189.469970703125,17.91397476196289,93.84927368164062,132.6191864013672,103.60004425048828,47.1761474609375,51.540283203125,206.75962829589844,69.1933364868164,13.384317398071289,29.790401458740234,127.72493743896484,93.26344299316406,16.979097366333008,16.1621036529541,331.34417724609375,47.285091400146484,32.76534652709961
11/18/2020,115.41622161865234,82.54000091552734,211.27085876464844,155.2729949951172,24.312889099121094,158.8629913330078,36.32563018798828,71.30398559570312,77.96206665039062,7.188063621520996,87.02630615234375,33.566184997558594,185.57591247558594,17.87028694152832,93.10771942138672,130.86102294921875,102.83271789550781,46.23577880859375,51.540283203125,204.0337371826172,68.45271301269531,13.39079761505127,30.0218505859375,125.7624282836914,90.75730895996094,16.702768325805664,15.93384075164795,324.20159912109375,46.95039367675781,31.52827262878418
11/19/2020,116.01270294189453,85.54000091552734,211.91969299316406,155.8509979248047,24.312889099121094,159.01010131835938,36.19377136230469,72.53074645996094,78.10686492919922,7.188063621520996,87.88023376464844,34.41466522216797,187.06155395507812,17.91397476196289,93.43464660644531,130.6567840576172,103.10931396484375,46.692787170410156,51.382530212402344,205.32901000976562,67.85659790039062,13.402268409729004,29.914382934570312,125.60942840576172,89.49528503417969,16.816329956054688,15.744551658630371,317.1342468261719,46.864776611328125,31.68926429748535
11/20/2020,114.74148559570312,84.63999938964844,206.79124450683594,154.97000122070312,24.15969467163086,158.39395141601562,36.0179443359375,72.58149719238281,78.85641479492188,7.122867584228516,86.79762268066406,34.6570930480957,186.39718627929688,17.87028694152832,93.24327850341797,129.96417236328125,102.22598266601562,46.28851318359375,50.66389465332031,203.36679077148438,68.23596954345703,13.050763130187988,30.335948944091797,125.40232849121094,89.74591064453125,17.030202865600586,15.766818046569824,314.9698181152344,46.732460021972656,31.29949951171875
11/23/2020,111.32880401611328,85.30999755859375,203.45819091796875,154.91949462890625,24.682353973388672,160.7390899658203,36.60694885253906,77.01472473144531,79.49522399902344,7.220664024353027,86.43244171142578,37.090633392333984,188.77793884277344,18.516935348510742,95.75495910644531,128.64080810546875,105.17042541503906,46.29730224609375,52.81980514526367,203.09613037109375,67.35082244873047,13.102865219116211,30.187164306640625,124.91622924804688,89.11041259765625,16.994237899780273,15.93384075164795,315.3086242675781,46.880340576171875,33.349979400634766
11/24/2020,112.61956024169922,85.06999969482422,202.70272827148438,155.9029998779297,26.115175247192383,162.68878173828125,37.459716796875,80.8980484008789,81.99092102050781,7.701498031616211,88.12734985351562,38.629093170166016,191.83224487304688,19.00629425048828,99.20752716064453,128.64080810546875,110.03323364257812,46.77188491821289,55.73816680908203,206.72096252441406,67.72112274169922,12.92112922668457,30.2532901763916,124.51112365722656,88.43914031982422,17.185401916503906,16.27345085144043,316.2026062011719,47.19947052001953,35.56991958618164
11/25/2020,113.46050262451172,86.70999908447266,207.0934600830078,159.2534942626953,26.160236358642578,160.6011505126953,37.36301040649414,77.9538345336914,81.897216796875,7.399959087371826,88.25439453125,38.21882629394531,191.638427734375,19.443222045898438,99.0321273803711,128.470947265625,108.88221740722656,46.51700210571289,55.63301086425781,206.73062133789062,68.93708801269531,13.197345733642578,30.195425033569336,124.84418487548828,88.61814880371094,17.645315170288086,16.139833450317383,313.548828125,47.02044677734375,34.57858657836914
11/27/2020,114.00811004638672,87.19000244140625,208.06224060058594,159.76699829101562,26.124189376831055,161.01499938964844,37.53883361816406,77.25163269042969,80.57698059082031,7.408107280731201,89.3385009765625,38.1255989074707,193.2348175048828,19.460697174072266,99.1517105102539,128.75709533691406,108.15948486328125,46.31487274169922,55.94850158691406,208.045166015625,68.17485046386719,13.223771095275879,30.774044036865234,124.78117370605469,90.041259765625,17.80430030822754,16.1621036529541,318.01885986328125,47.152774810791016,34.05324935913086
11/30/2020,116.41364288330078,92.66000366210938,205.49359130859375,158.40199279785156,25.376237869262695,159.64471435546875,37.820152282714844,73.75749969482422,78.92456817626953,7.399959087371826,87.72181701660156,37.566162109375,188.16888427734375,19.163585662841797,98.4898910522461,129.36509704589844,105.17935180664062,45.70372009277344,54.186973571777344,206.9239501953125,66.77741241455078,13.363626480102539,31.666765213012695,125.01522827148438,89.54900360107422,17.656675338745117,16.00621795654297,316.5131530761719,47.02044677734375,32.30778884887695
12/01/2020,120.00236511230469,92.62999725341797,209.60879516601562,161.00399780273438,25.853845596313477,159.34124755859375,38.27730178833008,73.98590850830078,79.43563079833984,7.5303544998168945,89.58311462402344,37.780609130859375,190.27279663085938,19.556821823120117,98.2028579711914,131.8418731689453,106.83894348144531,46.093448638916016,55.45772933959961,208.9925079345703,67.28556823730469,13.352158546447754,32.57601547241211,125.46538543701172,89.68324279785156,17.919754028320312,16.073022842407227,321.0773010253906,47.152774810791016,32.62130355834961
12/02/2020,120.35438537597656,93.73999786376953,203.44931030273438,160.17649841308594,26.18726921081543,159.90219116210938,38.584999084472656,76.03333282470703,79.9552001953125,7.49775505065918,91.07027435302734,37.01604080200195,191.93374633789062,19.94131851196289,99.36698913574219,132.45883178710938,108.89114379882812,46.15544891357422,56.10625076293945,208.1805419921875,67.4307632446289,13.506220817565918,33.72499084472656,124.55612182617188,87.28453063964844,17.529865264892578,16.19550895690918,327.07171630859375,47.759883880615234,33.84141540527344
12/03/2020,120.21749114990234,92.30999755859375,201.0673065185547,159.3365020751953,26.21446990966797,160.6011505126953,38.77840805053711,75.97411346435547,78.6604995727539,7.505905628204346,91.01148986816406,36.8481330871582,192.13674926757812,20.30833625793457,98.56166076660156,133.22779846191406,108.17733001708984,46.74888229370117,56.14130401611328,207.0882568359375,66.55963897705078,13.36208724975586,33.13810348510742,123.63787841796875,86.90860748291016,17.75887680053711,16.27345085144043,328.1257629394531,48.055660247802734,34.07019805908203
12/04/2020,119.54277038574219,94.04000091552734,203.24485778808594,158.12899780273438,26.559043884277344,167.5722198486328,39.015769958496094,78.91832733154297,77.6384048461914,7.611852169036865,91.072265625,36.94141387939453,196.2522430419922,20.780214309692383,101.42418670654297,134.36337280273438,109.15880584716797,47.69661331176758,56.965110778808594,207.20425415039062,65.80647277832031,13.523926734924316,33.34474563598633,123.75492095947266,88.30489349365234,17.86676025390625,16.44603729248047,330.4490661621094,47.907779693603516,35.31573486328125
12/07/2020,121.00956726074219,94.06999969482422,199.33409118652344,157.89999389648438,26.377687454223633,164.35340881347656,38.98939895629883,76.78630828857422,78.25167083740234,7.514054298400879,90.6482925415039,36.68021774291992,194.79429626464844,20.69283103942871,99.4307861328125,133.2009735107422,108.74838256835938,46.934898376464844,56.31658172607422,207.13656616210938,66.48702239990234,13.572303771972656,34.096954345703125,123.94393920898438,87.29348754882812,17.669921875,16.50171661376953,328.5318298339844,47.752105712890625,34.654842376708984
12/08/2020,121.62560272216797,92.91999816894531,198.7475128173828,158.864501953125,26.232608795166016,164.47291564941406,39.00697326660156,77.44621276855469,77.94503021240234,7.538504600524902,90.60195922851562,36.717533111572266,195.68936157226562,20.7227840423584,100.23611450195312,135.50787353515625,108.8554458618164,47.103172302246094,56.009849548339844,208.79916381835938,66.85906982421875,13.316205024719238,35.179786682128906,124.27706146240234,86.73857116699219,17.671815872192383,17.15309715270996,328.5318298339844,47.829933166503906,35.790225982666016
12/09/2020,119.08317565917969,89.83000183105469,195.04116821289062,155.2100067138672,26.114728927612305,165.6041259765625,39.288299560546875,76.51558685302734,77.84281921386719,7.701498031616211,88.88711547851562,37.10000991821289,195.84625244140625,20.432031631469727,101.09727478027344,136.893798828125,108.00779724121094,47.23603820800781,56.412994384765625,204.7296905517578,66.85001373291016,12.8980131149292,34.592899322509766,122.8006820678711,86.30892944335938,17.815656661987305,17.514976501464844,325.2735595703125,47.83772277832031,36.26472091674805
12/10/2020,120.5108413696289,91.66000366210938,195.0144805908203,155.07449340820312,26.395822525024414,164.48214721679688,38.96302795410156,78.9775390625,78.1579818725586,7.432557582855225,88.44869232177734,36.49363708496094,195.59706115722656,20.41440773010254,99.63810729980469,136.1337890625,107.31185150146484,46.98802947998047,56.474342346191406,203.49244689941406,66.49610900878906,12.939409255981445,34.493717193603516,121.99046325683594,86.980224609375,17.808088302612305,17.08629035949707,320.77801513671875,47.098289489746094,37.289955139160156
12/11/2020,119.69922637939453,91.6500015258789,195.3789520263672,155.8209991455078,25.906171798706055,164.8867950439453,38.96302795410156,78.21611022949219,77.9705810546875,7.3510613441467285,88.76954650878906,35.50480651855469,198.0516357421875,20.36154556274414,99.08792114257812,136.75967407226562,106.67833709716797,47.253753662109375,55.4927864074707,206.14096069335938,66.96797943115234,12.980306625366211,33.9894905090332,122.89067077636719,87.15027618408203,17.919754028320312,17.26443862915039,318.34136962890625,46.9737434387207,37.112030029296875
12/14/2020,119.08317565917969,94.77999877929688,192.6235809326172,157.84849548339844,25.588804244995117,163.74642944335938,38.892696380615234,75.66954040527344,77.6213607788086,7.261413097381592,87.68792724609375,33.82565689086914,195.48638916015625,20.449655532836914,98.49787139892578,133.2904052734375,105.55410766601562,47.182891845703125,54.23078918457031,207.04959106445312,66.74111938476562,13.275057792663574,32.41070556640625,122.2965316772461,86.7027816772461,17.671815872192383,17.008342742919922,317.45355224609375,46.685760498046875,35.773284912109375
12/15/2020,125.048095703125,97.12000274658203,193.0946502685547,158.25599670410156,25.96964454650879,167.13999938964844,39.314674377441406,75.61031341552734,78.4560775756836,7.457006454467773,88.07203674316406,34.46933364868164,197.62713623046875,20.890186309814453,100.41155242919922,134.63160705566406,107.35646057128906,47.68776321411133,56.04490280151367,206.98194885253906,67.97521209716797,13.326677322387695,31.997400283813477,123.01671600341797,89.10148620605469,17.819442749023438,17.025049209594727,320.7969055175781,47.12942123413086,36.46806335449219
12/16/2020,124.9796371459961,96.8499984741211,195.20115661621094,162.04800415039062,26.042184829711914,165.07992553710938,39.314674377441406,75.03500366210938,77.17842864990234,7.367359638214111,87.83440399169922,34.18946838378906,194.0653076171875,21.128076553344727,100.1085433959961,133.82688903808594,107.66873931884766,46.99688720703125,56.29030227661133,211.96002197265625,67.54872131347656,13.208975791931152,31.278263092041016,123.57489013671875,89.36998748779297,18.001140594482422,16.86359405517578,320.4852600097656,46.63127517700195,37.02729415893555
12/17/2020,125.84993743896484,96.83999633789062,197.9475860595703,161.8040008544922,26.141929626464844,164.7764434814453,39.402587890625,74.7981185913086,77.95355224609375,7.399959087371826,87.08210754394531,33.94691848754883,195.56944274902344,21.33953094482422,100.1085433959961,137.35874938964844,106.77647399902344,47.182891845703125,56.6758918762207,212.09535217285156,68.11132049560547,13.307476043701172,31.435321807861328,124.45709228515625,90.54934692382812,18.362638473510742,16.490577697753906,322.6858215332031,46.709110260009766,36.84088897705078
12/18/2020,123.85511779785156,95.91999816894531,196.889892578125,160.08250427246094,25.996849060058594,166.4226531982422,39.94765090942383,73.76596069335938,76.93143463134766,7.29401159286499,86.2406234741211,33.321903228759766,193.81617736816406,21.55099105834961,100.34774780273438,138.15452575683594,106.25005340576172,47.59919357299805,56.246463775634766,211.2930450439453,67.61223602294922,13.238402366638184,31.146015167236328,125.16829681396484,88.2896499633789,18.682498931884766,16.36809539794922,319.5785217285156,47.05936813354492,36.20541000366211
12/21/2020,125.3903579711914,93.2300033569336,195.34335327148438,160.3090057373047,26.967086791992188,165.6869354248047,39.4553337097168,72.83531188964844,75.89228057861328,7.277713298797607,86.6571273803711,33.20063781738281,194.38829040527344,21.145700454711914,98.38624572753906,136.82228088378906,110.23845672607422,46.77545166015625,59.44527816772461,215.1595001220703,67.51243591308594,13.29849910736084,30.898040771484375,123.79991912841797,87.55143737792969,18.813093185424805,16.150968551635742,317.4063720703125,46.30436706542969,35.54451370239258
12/22/2020,128.9595184326172,93.16000366210938,195.9744110107422,160.3260040283203,26.48649787902832,162.39450073242188,39.288299560546875,71.37166595458984,76.25853729248047,7.163616180419922,85.8664779663086,33.890953063964844,191.87835693359375,21.286666870117188,98.56166076660156,136.5540313720703,108.5610122680664,46.731170654296875,58.40239715576172,216.4644775390625,67.79373931884766,13.244635581970215,30.369020462036133,122.92671203613281,87.91153717041016,18.44591522216797,15.811358451843262,316.39581298828125,45.915191650390625,34.94292068481445
12/23/2020,128.0598907470703,91.55000305175781,193.2279510498047,159.2635040283203,27.248180389404297,164.08670043945312,39.015769958496094,72.49690246582031,75.84117889404297,7.326610088348389,86.30888366699219,35.0290412902832,193.77005004882812,21.330720901489258,98.79289245605469,135.8566131591797,111.59467315673828,47.01460647583008,59.778316497802734,213.6419677734375,67.44890594482422,12.97631549835205,30.94762420654297,122.73766326904297,86.59716033935547,18.44591522216797,16.00621795654297,318.8323974609375,45.89183044433594,35.391990661621094
12/24/2020,129.0474853515625,91.80999755859375,195.42669677734375,158.63450622558594,27.16657257080078,165.1350555419922,39.15644073486328,72.19233703613281,76.3777847290039,7.220664024353027,86.6312255859375,34.618587493896484,193.3455810546875,21.374778747558594,99.42280578613281,136.3305206298828,111.10392761230469,47.33346176147461,59.67314529418945,215.31419372558594,68.03875732421875,12.960854530334473,30.807117462158203,123.9800033569336,87.54244232177734,18.328567504882812,15.97281265258789,321.85467529296875,45.79842758178711,35.24795150756836
12/28/2020,133.6630096435547,91.5999984741211,197.5896453857422,164.197998046875,27.320722579956055,164.0406951904297,39.490501403808594,71.82852172851562,76.8718032836914,7.245113372802734,88.48656463623047,34.609249114990234,193.72389221191406,21.383586883544922,99.52645874023438,136.97427368164062,111.8355941772461,47.971195220947266,59.638092041015625,217.45040893554688,68.50151062011719,12.867341041564941,30.435144424438477,124.84418487548828,88.42469787597656,18.53865623474121,15.894866943359375,326.72796630859375,45.90740203857422,35.36658477783203
12/29/2020,131.88331604003906,90.62000274658203,197.06231689453125,166.10000610351562,27.2119083404541,162.45887756347656,39.24435043334961,71.58317565917969,76.53960418701172,7.188063621520996,87.62117004394531,34.01222229003906,192.9764862060547,21.18975257873535,98.7131576538086,137.82371520996094,111.54114532470703,47.94462585449219,59.340118408203125,216.6674346923828,68.35633087158203,12.910483360290527,30.625263214111328,124.61014556884766,87.97455596923828,19.008037567138672,15.889302253723145,328.0502014160156,45.775081634521484,34.96833801269531
12/30/2020,130.7587890625,92.29000091552734,196.93716430664062,164.29249572753906,27.184703826904297,165.57652282714844,39.10369110107422,72.19233703613281,77.13583374023438,7.220664024353027,86.66460418701172,34.52529525756836,194.65586853027344,21.42763900756836,99.14372253417969,139.5315399169922,111.85345458984375,48.219200134277344,59.45404052734375,214.27989196777344,68.88262176513672,13.112469673156738,30.369020462036133,124.02499389648438,88.96485137939453,19.074281692504883,15.861464500427246,325.8213195800781,45.25358963012695,35.24795150756836
12/31/2020,129.7515869140625,91.70999908447266,200.61959838867188,162.84649658203125,27.483936309814453,167.39747619628906,39.34105682373047,71.44780731201172,77.98761749267578,7.163616180419922,87.2803955078125,34.236114501953125,196.2707061767578,21.665531158447266,100.37167358398438,140.72076416015625,113.37918090820312,48.573490142822266,60.05876159667969,214.9951934814453,70.00784301757812,13.02194881439209,30.426877975463867,125.25833892822266,89.72110748291016,19.134843826293945,16.01178741455078,331.19512939453125,45.72837829589844,34.92597579956055
01/04/2021,126.54422760009766,92.30000305175781,196.27581787109375,159.3314971923828,27.23004722595215,167.5170440673828,38.9599609375,71.66778564453125,76.41185760498047,6.943573474884033,86.10263061523438,33.723045349121094,191.88760375976562,21.242616653442383,98.8248062133789,139.9339141845703,112.30847930908203,46.731170654296875,59.88346862792969,210.423095703125,67.34908294677734,13.080301284790039,30.426877975463867,124.07002258300781,86.46212005615234,18.939899444580078,16.390363693237305,330.0807189941406,45.80621337890625,35.1632194519043
01/05/2021,128.10877990722656,92.7699966430664,197.26791381835938,160.92550659179688,27.438600540161133,168.88734436035156,38.97768020629883,73.60520935058594,76.4459228515625,7.049518585205078,86.73435974121094,33.98424530029297,192.35818481445312,21.55099105834961,100.57898712158203,141.57913208007812,112.91960906982422,46.21744918823242,60.900089263916016,210.62606811523438,67.84817504882812,13.37081527709961,30.74098014831543,124.86222839355469,86.59716033935547,19.515270233154297,16.2901554107666,325.641845703125,45.596065521240234,36.85783386230469
01/06/2021,123.79644775390625,90.33000183105469,192.06600952148438,156.91900634765625,29.15238380432129,178.2863311767578,39.34991455078125,75.97411346435547,77.4339828491211,7.204364776611328,86.453857421875,35.663394927978516,195.86471557617188,21.99152374267578,103.09068298339844,142.91139221191406,118.22183227539062,44.74713134765625,64.5721435546875,205.16468811035156,71.16934204101562,12.582568168640137,30.47647476196289,126.17655944824219,84.54451751708984,19.131059646606445,16.607492446899414,339.307861328125,46.1486930847168,37.79834747314453
01/07/2021,128.0207977294922,95.16000366210938,194.39883422851562,158.10800170898438,29.796178817749023,178.62657165527344,39.84622573852539,76.32945251464844,76.5651626586914,7.3836588859558105,89.04256439208984,35.91526794433594,196.1876678466797,22.687570571899414,102.85143280029297,143.39422607421875,122.10414123535156,44.25112533569336,65.6763916015625,211.00306701660156,71.94974517822266,13.310218811035156,30.633527755737305,124.99724578857422,85.81391143798828,19.305185317993164,16.65203094482422,344.7477722167969,46.04484939575195,38.094905853271484
01/08/2021,129.12576293945312,94.58000183105469,198.59963989257812,159.13499450683594,29.496946334838867,178.65420532226562,39.934852600097656,77.05704498291016,76.70144653320312,7.334761142730713,90.0369873046875,36.07384490966797,193.8069610595703,22.493736267089844,102.48468017578125,143.0991973876953,122.23898315429688,45.24314498901367,65.94808197021484,212.28868103027344,73.619384765625,13.243138313293457,30.691390991210938,124.94322967529297,86.96627044677734,19.68182373046875,16.537195205688477,343.198974609375,45.47057342529297,38.5185546875
01/11/2021,126.12373352050781,97.25,192.09286499023438,155.7104949951172,29.986595153808594,178.2863311767578,40.20072555541992,77.49697875976562,76.05411529541016,7.579253196716309,88.01972961425781,36.22311019897461,192.2659454345703,22.714004516601562,102.52452850341797,142.5001220703125,124.06324768066406,44.46369934082031,66.65792846679688,210.2297821044922,72.31269836425781,13.587016105651855,31.22039794921875,124.09699249267578,85.21974182128906,19.6534366607666,16.451719284057617,340.70562744140625,45.20309066772461,39.687828063964844
01/12/2021,125.94774627685547,95.36000061035156,192.0839385986328,156.04150390625,30.521587371826172,181.67071533203125,40.58181381225586,78.96907043457031,75.74748992919922,7.97044038772583,87.01485443115234,36.9600830078125,192.7458038330078,22.82854461669922,103.0268783569336,141.39137268066406,126.01338195800781,44.38398361206055,66.43009185791016,207.75521850585938,72.36715698242188,13.450613021850586,30.73270606994629,123.37681579589844,85.2647476196289,19.689395904541016,16.383331298828125,337.513427734375,45.04575729370117,40.56903839111328
01/13/2021,127.99143981933594,91.77999877929688,193.46929931640625,158.29449462890625,30.34023666381836,180.1532440185547,40.20072555541992,78.89293670654297,77.98761749267578,7.97044038772583,87.40594482421875,37.01604080200195,191.0294189453125,22.652326583862305,101.2009048461914,141.17678833007812,126.13024139404297,44.42826843261719,66.21974182128906,209.11813354492188,74.263671875,13.497493743896484,30.468204498291016,123.56588745117188,85.89492797851562,19.662900924682617,16.30355453491211,335.31292724609375,44.8884162902832,41.026573181152344
01/14/2021,126.05530548095703,90.79000091552734,192.1554412841797,156.37350463867188,30.820817947387695,181.54193115234375,40.014610290527344,80.78804779052734,78.07279205322266,8.288280487060547,86.6974868774414,38.060848236083984,192.49659729003906,22.573036193847656,102.83551025390625,143.6446075439453,126.8671646118164,43.60454177856445,67.01725769042969,205.9089813232422,74.8897933959961,13.166831970214844,30.377275466918945,122.25154113769531,85.9759750366211,19.573942184448242,16.691055297851562,331.053466796875,44.872676849365234,42.627994537353516
01/15/2021,124.3244857788086,88.20999908447266,196.53500366210938,155.21249389648438,29.93218994140625,178.9852752685547,40.26276397705078,77.91152954101562,78.4560775756836,8.011189460754395,86.49871063232422,37.8929328918457,190.060546875,22.176551818847656,102.37303161621094,143.33169555664062,124.59349060058594,43.13509750366211,65.9393081665039,205.5513458251953,74.44517517089844,12.826944351196289,30.335948944091797,121.33330535888672,87.93855285644531,19.314647674560547,16.62267303466797,331.78070068359375,45.14017105102539,40.577510833740234
01/19/2021,124.99919891357422,89.44999694824219,193.84466552734375,156.03799438476562,29.714569091796875,179.41981506347656,40.0500602722168,79.95893859863281,76.9825210571289,8.166034698486328,89.222412109375,39.21760177612305,190.78953552246094,22.150117874145508,102.87537384033203,145.54913330078125,124.05425262451172,42.96681594848633,65.7201919555664,209.2147979736328,75.14385986328125,12.992277145385742,30.360740661621094,120.27104187011719,88.23564147949219,19.348716735839844,16.4973087310791,332.62127685546875,44.88055419921875,41.38245391845703
01/20/2021,129.106201171875,88.75,199.11805725097656,163.16900634765625,29.324663162231445,177.82952880859375,40.18299865722656,80.69498443603516,77.32325744628906,8.850611686706543,94.0072250366211,39.7120246887207,192.007568359375,22.202978134155273,103.72057342529297,145.19146728515625,122.19400787353516,43.11738967895508,65.58875274658203,216.85110473632812,76.26909637451172,13.331914901733398,30.170629501342773,118.76761627197266,90.33329010009766,19.4736328125,16.50300407409668,331.34619140625,45.04575729370117,41.96709060668945
01/21/2021,133.8389892578125,91.52999877929688,198.59963989257812,165.34950256347656,28.807809829711914,177.6908721923828,39.979156494140625,77.8438491821289,76.81217956542969,9.396641731262207,94.22394561767578,39.124324798583984,189.37770080566406,22.34395980834961,104.97244262695312,144.61029052734375,121.16950225830078,43.35653305053711,65.466064453125,217.46006774902344,75.96056365966797,13.832392692565918,30.154109954833984,118.65080261230469,90.41432189941406,19.40928077697754,16.428924560546875,335.2751159667969,45.053627014160156,40.763912200927734
01/22/2021,135.9903106689453,92.79000091552734,200.13693237304688,164.6114959716797,28.608322143554688,177.45974731445312,39.67782974243164,77.60697937011719,76.9058837890625,9.388492584228516,94.71218872070312,38.57393264770508,186.62789916992188,22.264659881591797,94.5748519897461,146.2376251220703,120.23487854003906,42.9490966796875,64.96651458740234,218.40731811523438,76.41426849365234,13.67778491973877,30.211956024169922,117.736083984375,91.12552642822266,19.136737823486328,16.48590850830078,328.23907470703125,45.210960388183594,40.18775939941406
01/25/2021,139.75506591796875,94.12999725341797,203.3456573486328,164.6999969482422,28.254682540893555,173.20677185058594,39.908260345458984,76.90475463867188,79.13751220703125,9.201050758361816,94.62998962402344,37.25859451293945,186.27723693847656,22.044391632080078,94.55094909667969,148.41041564941406,118.73406219482422,43.205963134765625,63.43284225463867,221.86785888671875,78.82801818847656,13.61868667602539,30.81537437438965,119.76478576660156,92.45791625976562,18.79037857055664,16.58847999572754,328.484619140625,45.958316802978516,39.73868179321289
01/26/2021,139.98973083496094,94.70999908447266,207.61795043945312,166.30650329589844,28.055198669433594,173.08657836914062,40.112098693847656,75.60186004638672,79.14601135253906,9.119551658630371,95.51879119873047,38.508628845214844,185.52978515625,21.69196319580078,97.66860961914062,152.43405151367188,118.24878692626953,43.657684326171875,62.40747833251953,224.57440185546875,77.33985137939453,13.401237487792969,30.840171813964844,120.53457641601562,95.47383117675781,18.871763229370117,16.95319175720215,324.0457763671875,44.5029411315918,38.86594772338867
